#{"t_start": 1778048474.5135858, "env_id": "None"}
r,l,t
508.705106,204,2979.982057
508.750257,209,2981.63784
903.106084,383,2984.620584
718.393737,293,2990.34783
761.264159,336,2992.908941
760.962013,324,2995.417312
59.775635,68,2995.969889
902.898304,390,2998.939684
902.005324,384,3001.921467
464.329497,291,3004.129491
1087.505619,449,3007.688044
634.130855,344,3013.486116
1088.417897,455,3017.206566
1087.992202,461,3020.826694
945.025743,412,3024.042485
900.596525,388,3027.082345
507.212884,200,3028.623232
1087.358781,465,3035.882178
507.804113,199,3037.425984
84.777779,87,3038.111703
1088.980184,453,3041.859649
59.896172,70,3042.416094
710.16019,302,3044.874977
761.896055,332,3047.499266
901.319537,390,3050.598059
760.583441,336,3053.263155
1088.525487,446,3059.379931
900.614046,380,3062.34847
717.191937,300,3064.626019
944.223063,413,3067.790486
718.934135,297,3070.12633
508.470975,200,3071.722402
761.666936,328,3074.25452
567.621698,234,3075.995704
945.855536,405,3081.788035
1089.251185,467,3085.519383
261.411355,178,3086.923893
1087.552813,485,3090.747133
1087.495384,459,3094.335594
290.459409,179,3095.726193
762.615538,321,3098.287497
489.451185,309,3103.173635
902.152218,387,3106.138798
902.263932,390,3109.197763
716.23703,301,3111.50761
901.618473,380,3114.477158
-16.076375,1,3114.510436
477.808819,301,3116.823094
706.709647,302,3119.125779
481.003444,299,3121.463092
508.163644,208,3125.994612
507.74138,202,3127.540848
1089.097275,455,3131.045021
944.710401,402,3134.152568
507.279362,212,3135.753067
944.416318,402,3138.886163
762.200518,329,3141.415584
456.82047,265,3143.43294
718.099462,295,3147.926647
762.134467,319,3150.317016
762.390357,324,3152.920313
572.053226,333,3155.498446
806.798786,427,3158.748986
119.656187,95,3159.542515
762.245475,330,3162.055418
514.698431,312,3164.462537
901.466396,400,3170.345648
462.41481,275,3172.716594
1087.409892,454,3176.726321
944.599166,399,3180.808962
506.814918,195,3182.999737
1087.736742,468,3188.332082
568.825607,220,3190.159838
716.938796,289,3195.841653
717.421268,293,3198.414318
945.04252,401,3201.609313
506.576874,203,3203.284423
717.683685,294,3205.618102
631.371667,361,3208.436201
27.655315,47,3208.8147
900.401284,389,3212.661478
68.214262,78,3213.556427
35.425486,52,3214.151043
507.10114,201,3216.352281
1087.810373,467,3223.946419
15.71751,34,3224.245718
717.574886,303,3226.927383
1087.193614,467,3231.451497
945.403581,410,3235.429397
1087.538729,468,3239.813416
567.751564,239,3242.060328
507.842535,201,3243.996892
1087.385562,467,3252.102224
157.598422,118,3253.369544
507.891959,195,3254.993605
143.477328,108,3255.918588
1088.345859,475,3259.813881
567.939078,228,3261.576883
796.417061,421,3264.972423
144.512086,110,3265.877769
568.667053,232,3267.748381
68.187088,74,3268.351215
902.038401,374,3275.06661
946.015472,391,3279.483433
718.471916,295,3282.77408
568.028221,222,3285.102273
762.417526,322,3287.9006
507.255577,209,3289.68653
1087.030751,477,3294.040489
568.810895,231,3296.364459
507.62936,197,3301.544946
157.255966,112,3302.489186
717.103344,292,3304.7253
717.770476,283,3307.004951
762.916124,318,3310.517824
567.730148,228,3313.094166
508.031288,198,3315.371405
65.966607,76,3316.23587
762.51125,325,3319.130255
1087.11579,467,3323.053712
900.360507,380,3329.303285
900.895907,383,3332.953606
58.537205,69,3333.746338
1087.268646,467,3338.220348
342.784256,224,3340.330436
900.798498,396,3344.717039
288.387425,178,3346.83166
1.538691,19,3347.071159
238.280132,168,3349.016667
762.858146,321,3355.568109
718.156582,293,3358.150006
58.36956,63,3358.710542
1087.671324,473,3362.613926
761.257369,328,3365.455358
704.322623,310,3367.949467
145.167501,109,3368.787995
718.626994,296,3371.148872
1090.041906,461,3375.658621
566.604741,231,3382.089265
1088.310217,442,3385.875428
337.433431,225,3387.761532
568.059772,226,3389.753523
102.760493,84,3390.570911
900.897148,371,3394.20827
718.207504,292,3397.11408
567.981899,231,3399.327823
1086.961222,460,3403.600508
807.944269,414,3411.744091
568.960921,230,3414.320674
46.912268,58,3414.957971
507.197508,203,3416.835504
71.539881,80,3417.551718
568.214346,229,3419.396327
900.669732,375,3422.548956
437.275737,255,3424.728862
761.750774,321,3427.495968
718.631161,297,3429.97855
65.143218,78,3430.59877
617.765796,348,3436.645098
568.258427,223,3438.989483
507.380774,195,3441.227996
506.859267,201,3443.473325
900.756445,372,3447.710329
569.226308,223,3449.625508
901.449789,391,3452.960519
569.233199,231,3455.104592
762.831433,319,3458.271732
476.309227,300,3464.378934
945.626722,402,3467.518043
718.093532,291,3469.813064
900.698193,385,3473.863851
762.484323,315,3477.3125
567.311845,221,3479.764042
338.330379,214,3481.561006
83.37229,84,3482.250527
567.886206,231,3484.304502
566.963375,234,3489.934998
507.529352,196,3491.860753
761.337211,324,3494.989375
761.611826,321,3497.966906
375.468467,226,3500.094572
944.474071,414,3503.903885
900.579231,381,3508.295578
568.276319,233,3510.948098
-16.061661,1,3510.980301
59.728518,62,3511.70123
1086.750747,468,3519.069319
109.365548,93,3519.821146
366.415108,214,3521.616051
474.377176,298,3524.166016
763.308976,318,3526.872708
66.910585,81,3527.574528
71.528048,81,3528.276848
409.389244,246,3530.218964
1088.103223,447,3533.701036
1088.323459,462,3541.943629
762.476778,337,3545.908577
334.131226,217,3547.760756
1087.089621,468,3551.803299
718.185933,296,3554.693109
944.233723,397,3558.541109
617.840289,337,3561.85001
716.805635,301,3564.671421
117.242212,95,3565.619044
760.73213,327,3571.385982
156.766823,117,3572.632335
614.828959,356,3576.573142
36.605321,46,3577.091357
716.78012,298,3579.954953
434.137139,247,3582.014533
59.811113,75,3582.648523
1087.189019,453,3586.448803
477.586801,295,3588.85302
507.020215,197,3590.417502
58.006285,64,3590.973373
99.50009,93,3593.954453
717.807061,294,3596.760591
291.391373,184,3598.499521
1088.5917,453,3603.102726
712.560658,307,3606.660558
46.857247,59,3607.345147
902.350354,378,3611.626832
567.474814,233,3613.615234
568.836237,228,3615.593516
616.078736,351,3621.621452
567.708831,226,3623.617843
762.802446,325,3626.28535
718.965842,289,3628.486967
-16.046034,1,3628.518337
1086.145058,483,3632.402463
461.142531,275,3635.145412
472.660434,296,3638.448531
410.532382,243,3641.15292
761.678631,329,3644.263808
901.823324,377,3650.833891
220.989541,146,3652.200423
106.499349,85,3653.030503
475.527735,302,3655.89427
1087.030531,468,3660.267756
-8.067864,1,3660.305604
58.805489,64,3660.910684
507.519455,201,3662.797556
470.648755,297,3665.596818
506.948051,201,3667.686094
944.116471,409,3676.415713
-8.05791,1,3676.448496
242.006876,157,3677.773359
1087.314175,475,3681.711339
716.785247,292,3684.126809
98.481881,90,3684.900991
947.13258,402,3688.124779
506.291334,199,3689.688994
460.829064,279,3691.914738
945.477413,411,3695.142499
233.282839,164,3700.657803
416.615539,249,3703.697437
567.404173,222,3706.100265
902.67267,373,3709.438284
1088.320528,456,3713.350561
483.924337,271,3715.878443
760.695939,331,3719.033586
567.25094,228,3721.204567
807.911945,420,3728.376081
761.411667,322,3731.428559
900.724614,393,3735.726299
506.306121,199,3737.964769
1086.886829,463,3742.111407
901.930557,380,3745.336031
901.151606,381,3748.405636
944.845496,407,3754.032754
1088.970237,469,3758.371891
1090.020702,451,3762.766516
718.741919,295,3766.245749
762.423451,313,3769.797781
900.98258,395,3773.671952
900.579626,390,3776.981091
410.920224,241,3781.176136
145.656326,112,3782.075221
411.283822,242,3783.92052
717.734925,287,3786.215205
83.645152,87,3786.917232
71.912668,75,3787.555879
718.241076,291,3789.786241
106.138549,98,3790.584251
470.463982,286,3792.804994
762.457294,321,3796.361618
104.75784,84,3797.248988
567.554723,219,3799.630428
760.986007,325,3805.584665
901.74864,367,3808.65405
761.558431,329,3811.756723
1087.46563,480,3816.394651
761.892774,322,3819.506052
345.993192,206,3821.386849
902.475288,388,3825.001348
-8.035398,1,3825.034757
718.190884,293,3828.055246
629.88288,349,3835.14142
718.378116,299,3837.845268
717.413464,294,3840.324088
901.344211,384,3843.464773
567.949228,224,3845.239625
297.392648,185,3846.796231
507.145948,197,3848.429702
572.266761,411,3851.658221
1087.942176,448,3858.852175
946.67239,410,3863.47963
761.124159,326,3867.252227
762.967562,314,3870.003721
505.850701,204,3871.709044
762.284276,321,3874.503568
59.925122,65,3875.160816
762.123895,321,3878.306152
568.381788,224,3880.481672
417.734594,251,3885.302091
49.890733,57,3885.752269
49.884683,55,3886.190144
151.519194,115,3887.151233
68.866094,74,3887.728585
763.040823,316,3890.169042
762.100784,312,3893.471785
762.751839,323,3897.049912
716.982457,302,3900.11269
408.70458,257,3902.306127
761.296999,329,3905.051578
1087.405689,464,3912.624158
945.908368,412,3916.510151
82.56939,85,3917.290104
718.275981,305,3920.110498
60.239279,74,3920.819654
58.440138,69,3921.471022
151.007181,107,3922.504664
716.977041,294,3925.539172
411.116614,247,3928.449869
505.491872,201,3930.777477
717.871236,293,3933.987052
902.734827,376,3939.490539
569.023281,220,3941.390691
718.104286,290,3943.939959
901.137572,390,3947.247232
106.931432,96,3948.07029
567.318609,220,3949.796029
256.284903,169,3951.144534
902.078775,373,3954.032996
1089.497465,444,3958.542387
506.775319,199,3963.981677
1090.213035,463,3968.345022
266.410189,188,3969.960435
59.638175,69,3970.591121
1088.803254,450,3974.835807
568.001666,229,3977.10938
901.911633,376,3980.825558
505.839044,207,3982.762289
762.007898,325,3985.858487
47.283767,57,3988.929547
902.719754,377,3992.985216
716.712713,299,3996.250638
718.385169,301,3999.365861
567.981337,222,4001.173506
900.663006,373,4004.226533
58.91841,65,4004.82147
507.630259,199,4006.414711
717.194342,290,4008.872705
902.034992,399,4014.651948
506.630737,197,4016.448298
625.922855,336,4019.586358
761.185137,327,4022.911303
300.163672,186,4025.124982
901.745655,375,4029.455194
568.477451,221,4031.698765
945.486019,404,4035.095232
946.523706,404,4038.643451
903.657698,377,4044.534679
-16.063316,1,4044.567457
761.901578,312,4047.167937
56.934543,66,4047.714345
507.875809,195,4049.227033
289.512557,178,4050.671477
147.364023,112,4051.578854
615.867969,347,4054.770694
762.710109,317,4058.296809
763.000013,318,4061.829919
416.265962,247,4064.135709
494.175285,294,4070.207085
1087.529453,475,4074.820149
614.8256,351,4078.199765
1087.945677,468,4082.566056
58.763002,63,4083.162329
59.858366,69,4083.842719
716.618785,295,4086.699858
902.163021,386,4090.951945
82.603112,84,4091.854866
507.173663,196,4096.828133
706.189486,306,4099.4581
336.885161,216,4101.20444
901.500398,381,4104.284042
-8.062625,1,4104.317148
761.804754,316,4106.850195
1.197778,21,4107.033549
506.481285,194,4108.582549
1090.54864,453,4112.152286
46.726133,54,4112.576634
566.806081,230,4114.443484
568.080657,224,4119.54761
763.102455,315,4122.992452
630.266044,361,4127.125913
1088.088456,450,4130.9262
116.373701,101,4131.825848
900.664953,384,4135.336443
568.363278,230,4137.602908
900.720878,392,4141.486009
238.449557,159,4142.916481
900.471487,381,4148.541078
53.093281,59,4149.004724
901.628854,389,4152.978011
947.034577,394,4157.365433
568.188977,225,4159.660721
946.883848,397,4162.955372
111.91237,100,4163.774952
506.659021,200,4165.38616
762.937179,321,4168.141978
944.487619,401,4175.008079
944.416821,399,4178.700138
568.980578,219,4180.79743
57.884389,69,4181.442595
945.929662,401,4185.773485
505.257602,198,4188.153426
60.66183,76,4189.078045
506.378663,197,4191.462097
1089.402733,469,4195.747546
143.706237,112,4196.690153
762.649016,324,4201.606083
900.279494,393,4204.859026
57.909662,71,4205.456758
567.339439,228,4207.319687
945.730371,389,4210.358979
763.123289,313,4212.812315
945.591768,390,4216.618651
718.109444,291,4219.814475
717.863308,296,4225.599935
569.82369,225,4227.608608
141.438636,110,4228.544084
901.616628,382,4231.960083
1088.252678,466,4236.453175
52.862689,64,4237.104903
507.117754,203,4239.02908
901.033781,376,4242.546295
565.70534,228,4244.585666
762.419754,323,4250.689126
717.192173,286,4253.951765
60.998922,67,4254.6807
1088.054713,475,4259.288774
718.259759,287,4261.623326
717.072534,287,4263.976203
760.917576,324,4266.7462
711.459246,301,4269.220336
50.553009,60,4269.727752
901.802874,373,4272.987684
946.303841,410,4280.723794
718.913102,296,4284.093728
900.555731,394,4288.694251
-8.061948,1,4288.729953
508.691989,193,4290.429425
506.639425,194,4292.093763
762.71491,315,4294.811525
718.183965,294,4297.578622
505.866248,201,4299.464837
1088.282283,472,4307.162139
1089.592793,450,4310.689594
1087.703888,461,4315.623776
145.885248,107,4316.770546
567.208901,226,4319.22024
944.868488,401,4322.95376
3.646138,22,4323.150277
712.614681,304,4325.715971
947.717992,383,4332.27777
614.039082,339,4335.550767
59.634105,68,4336.242775
762.335135,313,4339.124885
102.918458,88,4340.02002
717.005524,301,4342.839136
763.021065,309,4345.854939
946.663013,393,4350.395913
900.452276,390,4354.801257
943.722225,405,4361.577929
901.368091,388,4364.773298
900.257724,390,4368.051753
900.881738,383,4371.095717
1089.76771,452,4374.652144
899.871442,385,4378.231392
1088.015336,468,4387.114862
761.869352,321,4389.946898
568.522436,228,4391.912874
946.223567,404,4395.690082
717.592314,287,4398.439476
442.634057,267,4401.027556
759.988893,326,4404.135568
183.404971,147,4405.481505
717.415137,298,4408.094125
1087.340595,478,4416.757546
116.028805,99,4417.867434
567.789713,229,4420.077712
762.851889,321,4422.69703
506.708637,202,4424.466244
716.582894,296,4426.94668
507.15431,199,4428.56866
1088.563685,458,4432.47058
460.500651,267,4434.990283
1089.852776,460,4442.299673
145.897488,110,4443.569412
478.680412,300,4446.856073
59.688034,73,4447.706203
902.773643,382,4451.830852
1088.203716,471,4455.876074
60.044629,67,4456.479167
762.152374,322,4459.409546
762.097911,306,4462.129696
51.42669,57,4464.19188
717.909546,298,4466.56268
1087.652108,470,4470.223713
147.06263,107,4471.090409
505.940022,197,4472.613369
901.009664,394,4476.674259
70.201049,80,4477.564713
1088.819219,462,4482.659139
1090.342552,453,4489.827681
718.864924,292,4492.739833
507.249477,196,4494.618664
717.111854,294,4497.438547
761.938547,316,4500.43924
48.201803,57,4500.998512
710.510101,305,4503.864105
1089.758541,469,4508.544692
709.818363,315,4512.250834
57.012701,68,4513.076095
760.86154,327,4519.708571
763.910621,310,4522.245815
760.343248,311,4524.785424
179.813032,123,4525.832021
408.660067,235,4527.681409
272.97838,175,4529.134541
1088.098825,453,4532.784994
183.945791,129,4533.822608
147.019697,112,4534.739662
1089.13584,447,4538.683884
900.352368,411,4546.741922
762.550059,313,4549.950279
901.040711,367,4553.067659
1090.01337,454,4557.175977
288.548639,187,4558.942201
117.775302,104,4559.94793
567.000812,231,4562.238914
567.056315,221,4564.327451
945.012197,402,4570.363995
1088.58581,464,4575.038121
143.919475,108,4576.336689
760.627709,320,4579.937902
49.525254,53,4580.585844
566.687193,230,4582.664961
1087.819583,473,4586.585053
900.417418,382,4589.718488
266.449036,177,4591.48771
944.240411,405,4598.084944
715.626188,296,4600.87176
760.574635,323,4603.938749
57.988899,70,4604.630271
567.439749,219,4607.042821
507.858153,193,4609.252907
901.921507,387,4613.605743
29.863679,51,4614.186353
66.963229,80,4614.948816
567.230114,230,4616.941485
-8.021369,1,4616.971772
411.078221,241,4619.019992
568.735333,219,4624.084248
760.846505,325,4626.743365
714.549151,297,4629.100818
568.017452,225,4630.848178
144.951167,111,4631.779302
566.121873,224,4633.499244
946.641523,407,4636.966278
507.464015,190,4639.04237
760.985862,326,4642.838276
717.478436,293,4646.024381
105.768431,86,4649.782219
762.450378,317,4652.501177
-16.051825,1,4652.535667
65.485848,96,4653.452184
389.88526,249,4655.865758
717.858257,286,4658.657481
272.886562,178,4660.467134
719.431206,287,4663.122908
566.771934,225,4665.257504
507.787709,200,4667.155798
763.079866,315,4669.93016
479.403102,296,4673.146166
944.986948,406,4680.983906
153.699133,115,4681.968239
1088.530776,463,4685.777583
945.43943,395,4689.115957
1088.690043,449,4692.883457
70.562002,83,4693.53792
945.255795,402,4697.162493
716.98545,283,4703.430095
903.014771,384,4707.843406
566.855425,224,4710.573463
60.417446,66,4711.372921
900.414622,363,4714.784388
717.171303,297,4717.384195
568.442187,225,4719.396751
1088.720102,472,4723.915394
763.071516,318,4726.508749
762.029671,326,4732.785852
760.388831,325,4735.689671
716.480174,293,4738.84963
902.027961,391,4743.293178
945.947726,389,4746.742383
568.171853,223,4748.593702
1091.04095,454,4752.678306
1091.279025,445,4760.686979
49.77045,58,4761.235358
409.231722,245,4763.577379
-16.060823,1,4763.617689
152.817741,110,4764.714363
1089.333069,459,4769.220568
417.605794,244,4772.078379
717.824648,297,4775.490994
506.826686,202,4777.764227
946.367052,395,4781.203991
718.012504,298,4786.500053
-6.154093,11,4786.609911
61.288754,76,4787.231727
717.305087,289,4789.673804
1089.274229,458,4793.377781
314.785345,206,4794.994355
106.245458,84,4795.686637
271.845183,176,4797.05748
568.621897,224,4798.864434
481.126465,286,4801.636882
55.987757,69,4802.431408
1087.087857,478,4807.835574
717.866005,296,4813.541415
718.093968,305,4816.27743
946.34814,393,4820.15668
945.671725,405,4824.074038
718.832366,296,4826.897954
145.81585,113,4827.97433
58.455448,71,4828.659574
75.213041,79,4829.384279
-16.065607,1,4829.435794
944.876413,396,4832.540582
901.201187,376,4839.225683
718.051745,287,4842.491476
716.882523,289,4845.118521
-16.076109,1,4845.148579
507.733205,193,4846.726934
568.2041,226,4848.658102
762.116283,315,4851.255744
900.215106,379,4854.396447
945.204004,405,4858.400973
107.961535,94,4859.29344
21.354414,38,4859.659719
615.910394,349,4865.988555
-8.066979,1,4866.021851
15.901595,31,4866.384526
1089.228696,462,4871.797755
568.11491,220,4874.38662
901.792952,380,4877.945378
717.620338,302,4880.57217
1089.336256,441,4884.310018
433.643745,258,4886.476211
-8.076731,1,4886.50964
901.406831,372,4893.030977
718.088464,288,4895.263203
901.568302,380,4898.533732
506.512879,200,4900.713247
505.903589,198,4902.913963
506.883674,193,4905.056525
268.594259,181,4907.027335
568.72764,224,4908.993833
1088.632448,468,4913.141573
480.231129,294,4918.898681
1089.654168,448,4923.181285
716.435504,292,4925.953365
712.67905,307,4928.902365
900.182379,384,4932.696756
761.164677,319,4936.405347
716.056269,298,4939.787765
64.830467,83,4940.708819
104.681504,89,4941.633576
100.027884,92,4942.40792
60.852513,78,4945.861094
266.855231,190,4947.410481
568.716263,226,4949.317439
59.958512,71,4949.935354
717.898635,287,4952.289865
66.560939,80,4952.903364
567.300952,226,4954.706333
1088.027905,479,4958.478386
717.353782,294,4961.118501
1089.577744,459,4965.790218
