#{"t_start": 1778098266.4218798, "env_id": "None"}
r,l,t
-8.065273,1,2862.884261
60.621599,67,2862.972211
1087.797919,458,2863.48587
759.737259,328,2863.84403
506.834071,202,2864.04616
-16.069981,1,2864.073144
716.987471,298,2864.378317
566.584472,222,2864.614374
760.686743,340,2887.08338
1087.846291,462,2887.603359
624.090571,333,2888.00801
797.492557,358,2888.404532
568.382905,230,2888.677594
261.892041,181,2888.908442
58.900954,66,2888.987849
1086.902036,451,2889.506476
901.149242,370,2889.949134
1086.683636,466,2890.521698
799.933271,358,2913.029278
505.870859,206,2913.219445
481.424852,304,2913.526913
630.712525,358,2913.931543
760.202696,321,2914.315287
506.851975,201,2914.531667
760.771159,328,2914.949543
902.488899,383,2915.404732
507.588053,206,2915.637681
901.471362,378,2916.027721
1085.826479,482,2938.597683
82.596341,84,2938.703863
902.33103,370,2939.063302
506.606337,209,2939.270072
346.105778,233,2939.521148
388.980383,250,2939.802457
944.360965,407,2940.230843
717.352893,300,2940.531788
793.898701,424,2940.989855
759.733989,351,2941.355222
1086.58142,487,2965.062311
1086.560219,491,2965.70326
758.997347,347,2966.081551
506.760027,206,2966.290462
27.56416,42,2966.350036
409.428221,248,2966.641083
761.279487,331,2966.982647
760.59332,336,2967.349029
506.203309,209,2967.575953
901.089521,387,2967.980387
568.330486,227,2991.492097
567.56926,229,2991.715825
433.699174,252,2991.993955
506.419019,209,2992.182788
1085.585327,456,2992.714369
901.421093,387,2993.120662
900.650774,384,2993.588614
567.251054,231,2993.880705
901.584837,375,2994.338064
567.111081,229,2994.59829
716.651308,300,3017.963039
476.474842,305,3018.269009
106.193496,87,3018.382261
566.858321,228,3018.607229
369.350649,248,3018.875899
568.223489,232,3019.122052
760.073886,334,3019.470846
1086.334941,464,3019.98456
1086.090079,458,3020.484809
1085.847416,477,3020.999316
902.37306,366,3044.208171
-16.042532,1,3044.241329
902.125676,367,3044.691777
717.805964,291,3045.067708
1086.10739,461,3045.709208
631.214969,356,3046.174376
507.823485,209,3046.450936
760.023757,325,3046.9324
416.568612,247,3047.256102
717.778912,293,3047.561721
901.152635,399,3070.026616
759.776447,335,3070.511884
717.74905,294,3070.875953
506.821527,209,3071.145563
901.268397,377,3071.658276
628.447395,358,3072.124662
900.837912,397,3072.657151
566.76555,234,3072.966673
144.66088,119,3073.140896
566.38829,229,3073.436702
943.838848,406,3095.745614
100.699663,92,3095.845411
1084.791667,486,3096.347614
479.961836,289,3096.658175
118.595117,96,3096.773314
1085.256211,475,3097.290676
760.322532,341,3097.660331
760.710795,340,3098.019799
416.853472,249,3098.288608
1085.982325,472,3098.812688
901.030077,370,3122.557299
348.323825,224,3122.818727
943.158833,406,3123.296427
567.219325,237,3123.549212
717.010877,298,3123.931445
567.402263,239,3124.208928
568.032449,248,3124.50264
276.401064,180,3124.711787
506.909041,203,3124.917682
104.336007,85,3125.042104
506.094313,206,3148.457883
760.034686,341,3148.844301
901.586563,382,3149.2232
1087.067395,473,3149.762818
716.864181,301,3150.100737
797.29176,375,3150.515833
716.632853,304,3150.878471
505.686154,208,3151.134493
59.904542,67,3151.220264
1086.584411,467,3151.73017
761.316645,328,3174.559448
1085.971701,458,3175.049998
473.200017,282,3175.340286
795.914691,422,3175.795959
567.903123,229,3176.046823
483.984534,285,3176.361463
506.104916,205,3176.577961
761.708964,312,3176.913331
507.173522,195,3177.123352
761.680284,337,3177.490269
716.662381,291,3200.880926
380.072602,249,3201.163046
116.962359,107,3201.301774
409.465335,243,3201.656466
505.882421,206,3201.93257
480.488155,295,3202.27719
1086.415314,479,3202.900276
717.543716,286,3203.240272
-16.036057,1,3203.26312
59.39725,63,3203.344735
1085.647093,483,3225.578343
506.76008,212,3225.804743
1086.242697,483,3226.349257
60.075467,67,3226.457243
900.45297,375,3226.914228
290.386219,182,3227.20687
623.495601,353,3227.603403
716.930571,289,3227.96883
569.59394,235,3228.238441
943.326026,399,3228.783331
717.573318,285,3251.012115
760.643802,333,3251.35416
507.002101,205,3251.564012
507.079898,196,3251.752762
903.232972,373,3252.109636
901.552538,369,3252.494947
794.152137,421,3252.961159
482.589574,281,3253.27388
506.934852,206,3253.481629
717.871179,291,3253.781516
760.158003,334,3277.319732
512.547632,294,3277.647822
943.396798,389,3278.06772
759.8674,324,3278.4234
567.244506,243,3278.695124
759.167427,336,3279.07818
507.195587,211,3279.294446
759.48192,338,3279.642476
480.897095,285,3279.962801
506.541172,210,3280.174081
759.903044,335,3303.933536
566.885864,230,3304.150421
408.904087,246,3304.43205
716.603254,294,3304.719906
415.874071,250,3305.007963
902.38462,375,3305.398196
482.161323,293,3305.714993
759.708436,352,3306.105366
900.892501,370,3306.497181
792.333334,426,3306.95677
794.869818,422,3330.054353
388.133243,241,3330.311919
942.056916,417,3330.738985
70.678849,80,3330.832186
567.640754,235,3331.072004
568.38848,222,3331.301318
507.576915,208,3331.510472
901.715725,377,3331.889986
567.296571,231,3332.135238
484.885501,309,3332.447109
761.456725,328,3356.103411
84.908631,83,3356.219898
507.061589,208,3356.476416
505.990658,212,3356.740611
99.857402,91,3356.865765
943.361588,394,3357.317821
717.73561,296,3357.697723
1085.331145,475,3358.327077
566.995001,230,3358.5688
716.47287,295,3358.877303
461.131228,284,3381.607398
1088.051584,455,3382.164536
-8.076321,1,3382.189529
344.211691,217,3382.444514
469.233031,300,3382.839157
27.83312,42,3382.924972
70.650825,75,3383.038859
63.710595,78,3383.140011
900.3226,382,3383.635823
348.607379,214,3383.903662
716.162056,299,3406.634102
901.688401,383,3407.006364
144.683731,109,3407.131628
506.686365,196,3407.322284
1085.922553,449,3407.797844
715.554916,301,3408.108459
492.498931,300,3408.418278
359.454842,235,3408.666474
1085.833785,460,3409.163631
717.69182,296,3409.467506
60.173491,65,3433.40162
568.067122,239,3433.630514
507.249214,205,3433.854732
60.226381,64,3433.936432
61.507402,67,3434.011931
1084.686256,481,3434.659059
900.764409,374,3435.077719
943.302092,421,3435.567181
59.332306,65,3435.677849
718.569372,292,3436.050002
760.812101,323,3460.150507
507.651957,199,3460.354262
901.781178,375,3460.734534
715.85932,295,3461.08513
507.107062,204,3461.317598
901.639316,381,3461.804047
760.60266,329,3462.175237
898.853435,367,3462.654612
26.58167,43,3462.714777
268.929414,187,3462.952731
900.365396,383,3486.647327
717.094436,295,3486.942801
507.01018,202,3487.148327
568.179487,235,3487.370192
506.062015,198,3487.588971
1085.830926,473,3488.097349
409.615271,236,3488.359159
506.745137,209,3488.567971
568.890982,225,3488.808233
1086.66863,456,3489.308357
943.576933,395,3512.374525
716.520525,286,3512.72947
507.36751,202,3512.992965
1086.369198,455,3513.657983
717.990203,285,3514.05831
945.636431,389,3514.629731
804.393013,346,3515.125424
154.106964,113,3515.28314
508.607056,193,3515.555155
1086.125963,459,3516.209847
256.493752,174,3539.157951
762.169455,317,3539.485741
900.929353,391,3539.859345
640.058244,349,3540.218427
507.040065,204,3540.424172
760.18445,326,3540.824951
761.965285,314,3541.265637
568.164779,223,3541.546138
717.889815,300,3541.96906
464.858527,270,3542.349525
567.607254,231,3565.644199
901.351412,367,3566.010168
-8.076164,1,3566.034964
1085.291623,461,3566.514618
-16.056494,1,3566.544762
567.825604,233,3566.78082
942.889628,408,3567.213106
944.470411,405,3567.635944
462.965326,274,3567.931221
902.099056,382,3568.32106
567.899044,225,3592.375548
716.72713,292,3592.687293
269.048237,188,3592.904943
567.091876,232,3593.173592
1085.45573,453,3593.790945
505.615926,205,3594.03224
760.821169,337,3594.451139
943.033675,408,3594.983311
567.764132,228,3595.311732
944.055118,412,3595.809403
900.260568,392,3620.172173
710.294919,300,3620.479861
798.979767,355,3620.838121
289.589903,182,3621.042453
145.489978,107,3621.175752
567.961711,231,3621.427633
639.898311,349,3621.828422
616.166836,338,3622.2266
716.603374,292,3622.548637
290.008435,182,3622.773911
761.96633,309,3646.641039
417.334244,241,3646.904128
508.677313,199,3647.101285
901.450272,376,3647.474788
268.337679,172,3647.668356
1086.416961,470,3648.204444
900.694952,374,3648.590805
1088.054659,450,3649.077589
341.611142,214,3649.308526
717.030701,290,3649.597121
106.75391,100,3672.318973
1087.207363,446,3672.864941
567.875916,226,3673.119243
943.923692,405,3673.620255
568.216829,233,3673.953553
640.082985,351,3674.406297
506.773545,206,3674.664952
899.737038,387,3675.118369
800.46928,363,3675.550647
716.355072,292,3675.910774
901.585657,381,3698.357089
902.03445,383,3698.734936
70.993509,74,3698.821875
943.983576,401,3699.235492
508.58073,207,3699.485463
943.60537,406,3700.027775
717.918212,289,3700.38534
567.797932,239,3700.692742
145.130276,112,3700.850981
901.877531,390,3701.363518
292.898121,177,3724.139355
432.972651,248,3724.38927
568.738521,226,3724.621945
900.053027,365,3724.972813
1086.242491,446,3725.448948
101.431987,94,3725.554254
761.089897,316,3725.894124
506.956032,202,3726.102824
716.057386,284,3726.392811
900.606213,368,3726.779107
566.607149,235,3750.532601
59.173227,63,3750.608366
761.179305,319,3750.933661
759.815252,331,3751.308855
715.577741,301,3751.616949
716.787598,296,3751.946964
900.843009,370,3752.328395
901.274664,382,3752.713686
900.208652,372,3753.104108
761.265607,327,3753.43741
943.631425,400,3777.327321
48.895993,59,3777.395713
943.52504,388,3777.790541
760.796211,321,3778.104605
568.974513,229,3778.326644
944.774635,392,3778.742736
793.588474,408,3779.17291
567.877989,226,3779.409476
99.593223,90,3779.50644
586.0407,313,3779.869697
899.835727,388,3803.060357
60.803902,63,3803.14234
794.520415,428,3803.626351
901.831234,374,3804.024969
717.99247,297,3804.325387
716.835037,294,3804.63832
1086.385413,467,3805.15496
568.268234,227,3805.389843
360.040297,223,3805.634244
568.446863,230,3805.86992
507.348959,205,3828.788427
1087.218849,452,3829.315753
944.057675,412,3829.900074
466.529179,279,3830.22332
506.798989,202,3830.470482
145.669033,110,3830.640771
506.889263,206,3830.902821
1086.882349,460,3831.517131
145.164446,113,3831.6546
508.655038,200,3831.918618
144.619796,106,3854.34963
614.880489,339,3854.709621
567.723832,223,3854.935233
717.045358,291,3855.232196
-16.032211,1,3855.255772
568.354617,230,3855.48426
569.3679,222,3855.716469
567.76892,231,3855.978366
99.576589,96,3856.12245
761.703224,318,3856.572111
506.843747,205,3879.977832
718.583207,297,3880.275747
142.630659,105,3880.394994
802.229648,356,3880.740545
507.263112,202,3880.946691
64.965724,71,3881.032643
507.271708,211,3881.241478
454.543222,285,3881.559673
898.950804,380,3881.96131
-8.044434,1,3882.058342
567.625674,220,3905.142486
762.394496,317,3905.508169
70.087082,76,3905.609347
901.085962,380,3906.064234
763.126046,327,3906.491396
717.090992,287,3906.83217
718.628753,284,3907.14088
1086.761399,450,3907.670028
761.33473,323,3908.089473
144.585563,107,3908.24075
762.210821,321,3932.191228
804.85452,340,3932.551423
716.788971,297,3932.830761
716.65342,300,3933.143251
944.073553,394,3933.575037
808.12983,350,3933.934459
797.704385,416,3934.40608
1086.324583,471,3934.929662
900.958536,381,3935.346861
717.180356,291,3935.69516
718.147309,303,3959.622644
1087.649856,467,3960.126124
617.568434,342,3960.50034
568.991153,233,3960.753888
903.152543,374,3961.151942
718.618435,288,3961.451425
1087.296171,451,3961.947522
568.005138,225,3962.179928
568.128263,234,3962.431839
1087.031526,469,3962.945283
944.025614,395,3986.046181
1086.993635,467,3986.698678
714.564533,299,3987.077264
943.887179,394,3987.639091
1087.708278,442,3988.21415
507.604073,202,3988.494748
761.717185,316,3988.910873
507.789415,212,3989.183448
1088.690634,452,3989.769576
944.981944,399,3990.305543
567.425861,222,4013.110698
1086.046691,456,4013.573581
801.360653,358,4013.929131
943.494662,407,4014.398446
943.772926,396,4014.943073
1087.779523,444,4015.504552
567.998871,222,4015.803368
1087.574825,451,4016.403358
717.051211,287,4016.732661
120.162307,98,4016.852241
807.087808,331,4039.960982
491.476292,303,4040.273452
568.722567,228,4040.49284
146.610763,114,4040.613648
717.377057,289,4040.899572
902.300386,379,4041.271864
508.628438,200,4041.470015
567.374417,233,4041.696059
943.382476,407,4042.140272
760.776815,326,4042.482066
102.111754,96,4066.247016
761.613574,332,4066.571698
1086.149049,463,4067.119567
566.451142,225,4067.388543
154.358661,117,4067.54373
712.803927,306,4067.890521
-16.080242,1,4067.909148
802.380342,339,4068.283862
789.219768,359,4068.669966
507.893254,204,4068.878721
506.738171,208,4093.002667
799.543044,343,4093.340615
486.297072,303,4093.65156
503.17051,285,4093.95614
944.590702,397,4094.421977
507.814035,200,4094.618796
944.350479,410,4095.150095
803.09303,337,4095.516192
508.136775,205,4095.728901
631.326011,345,4096.143345
369.304358,236,4119.652262
900.90827,372,4120.014745
482.043452,286,4120.303581
567.294057,226,4120.534847
717.288627,289,4120.823468
944.302653,388,4121.221419
717.857393,284,4121.533741
807.258572,344,4121.891832
943.033813,391,4122.308152
567.375521,226,4122.542043
902.110946,377,4145.912872
802.002983,344,4146.257312
640.498651,359,4146.695403
718.892033,297,4147.049132
762.16243,320,4147.438421
762.073181,322,4147.826268
259.848043,179,4148.056537
759.854206,330,4148.475185
903.025185,386,4148.907669
900.319558,400,4149.424659
761.205275,313,4171.933352
567.919355,229,4172.151472
568.899934,222,4172.382565
901.267585,368,4172.734132
143.554149,108,4172.885751
1087.470811,454,4173.434126
341.295106,205,4173.679034
568.974917,226,4173.949468
568.348156,229,4174.19045
569.282979,224,4174.450521
385.292276,241,4197.02501
119.434408,94,4197.203477
1086.475723,458,4197.672907
1087.969563,455,4198.154872
760.570848,312,4198.493444
719.355398,292,4198.788398
944.659874,409,4199.212114
61.40322,64,4199.286742
61.094343,68,4199.373022
716.324871,296,4199.676508
508.087547,198,4222.946435
71.075082,76,4223.026431
759.984217,318,4223.361037
804.525538,341,4223.704867
354.649616,229,4223.941461
713.919594,311,4224.273932
144.45855,113,4224.418674
60.431802,68,4224.501263
289.997505,180,4224.698332
718.942974,303,4225.022908
902.760975,377,4248.902753
61.641359,72,4248.992367
490.884375,302,4249.310084
568.332123,238,4249.554642
716.935552,289,4249.860243
455.884085,275,4250.149572
60.697884,61,4250.230777
759.998483,337,4250.594289
586.171462,347,4251.010582
1089.16128,460,4251.533969
1087.16259,446,4274.858887
802.438207,347,4275.195084
944.152977,397,4275.608647
718.736016,292,4275.9217
506.904814,206,4276.13915
803.983834,336,4276.484486
803.944916,330,4276.817386
569.211087,228,4277.05825
944.665181,384,4277.471665
-8.077605,1,4277.493438
490.500699,291,4299.98073
718.584268,287,4300.320908
762.574722,319,4300.720809
508.39857,202,4301.003469
483.015171,298,4301.437819
568.875619,228,4301.685325
-16.065397,1,4301.710941
61.310486,65,4301.789165
297.782293,188,4302.065574
903.595009,380,4302.605383
711.881517,299,4325.500142
804.179845,341,4325.832674
1088.132769,463,4326.335749
717.655218,296,4326.645509
152.660006,113,4326.787311
507.38048,208,4326.997888
945.415981,411,4327.439651
567.987338,230,4327.682483
100.563826,92,4327.785388
146.657228,106,4327.910964
1085.338391,477,4351.167237
334.045569,211,4351.425273
902.219606,380,4351.847092
1086.029048,455,4352.345253
804.055737,343,4352.690244
944.370894,391,4353.080782
716.221056,289,4353.403907
567.361365,243,4353.647139
568.00592,230,4353.888902
760.873188,321,4354.221436
944.723962,397,4377.521184
507.136575,196,4377.728006
490.022328,291,4378.056425
718.345125,295,4378.440642
899.948873,387,4378.873482
507.519815,208,4379.141087
1086.069175,451,4379.674006
717.069713,291,4380.014237
506.889657,206,4380.243604
717.977651,295,4380.565121
901.699606,378,4404.567208
292.610967,182,4404.769116
569.156821,232,4405.012643
762.055971,325,4405.36427
508.354318,203,4405.577347
717.677346,289,4405.8805
508.317641,203,4406.087143
568.707099,234,4406.327909
483.740826,290,4406.643464
800.309393,348,4407.060928
569.185926,228,4429.919984
507.099791,199,4430.186751
717.105963,290,4430.486029
802.756118,326,4430.85373
944.965436,391,4431.276774
717.251574,286,4431.579091
568.077418,223,4431.815109
901.618407,373,4432.203715
569.441747,225,4432.440147
901.171249,366,4432.828629
943.483932,403,4455.136405
802.461472,339,4455.520583
801.857328,333,4455.931539
943.561075,396,4456.424266
1086.1824,453,4456.944927
568.549849,223,4457.207253
569.621238,223,4457.492341
762.27943,325,4457.927563
70.982927,73,4458.030123
760.184753,313,4458.368163
900.27823,390,4481.321705
568.688325,233,4481.541422
761.503759,324,4481.874546
60.936107,61,4481.953332
356.852284,228,4482.176425
804.225296,329,4482.525672
761.340303,327,4482.872972
710.508642,306,4483.191981
506.955292,202,4483.395341
716.811586,297,4483.698779
797.20517,343,4506.985224
145.2162,110,4507.113885
716.895036,285,4507.379266
716.673738,300,4507.66665
716.334071,301,4507.953445
568.58582,233,4508.193647
901.257931,370,4508.559196
472.863905,289,4508.865838
717.211648,296,4509.163927
761.439133,324,4509.567036
60.016607,65,4532.307755
343.228599,215,4532.538709
408.573803,239,4532.782305
762.42254,316,4533.090272
716.803313,288,4533.423037
760.832537,317,4533.787848
761.986872,324,4534.130118
60.943062,61,4534.205312
901.575561,375,4534.60582
153.163427,111,4534.73463
1087.51508,451,4558.462589
61.210054,65,4558.544423
1087.515621,439,4559.007063
903.259016,367,4559.372403
760.477757,326,4559.732706
761.25777,326,4560.074741
797.455412,419,4560.544581
508.69808,208,4560.76989
795.924978,411,4561.233376
718.364804,286,4561.536003
271.329052,188,4584.210591
903.251077,374,4584.582243
803.736692,346,4585.039286
144.876684,110,4585.197283
121.384019,98,4585.330932
411.281501,246,4585.587998
760.827663,328,4585.948273
901.891387,380,4586.347202
525.429989,297,4586.728981
1087.688331,446,4587.216139
761.801268,327,4609.491
943.673457,399,4609.91269
762.142566,321,4610.310733
469.428188,289,4610.621209
710.61925,310,4610.96777
900.044818,396,4611.376394
507.320808,199,4611.633494
386.431064,245,4611.884673
717.621197,306,4612.223514
900.034712,405,4612.720079
902.246147,384,4635.430165
1086.20165,473,4635.915362
902.117575,381,4636.304745
801.068959,325,4636.628896
900.632231,386,4637.023739
806.458468,331,4637.354984
900.628511,390,4637.755322
1086.462472,468,4638.303509
69.727958,73,4638.403141
759.725529,327,4638.797769
567.692799,228,4661.815029
943.915195,396,4662.231821
289.897492,185,4662.422169
568.695211,247,4662.663021
482.13758,293,4662.979569
483.378177,298,4663.295539
506.966707,204,4663.496163
1086.159942,456,4664.013198
717.236283,306,4664.334129
759.487682,329,4664.694348
-16.073399,1,4687.825323
805.774869,343,4688.191241
1086.351983,476,4688.766777
717.276793,297,4689.152144
717.075797,297,4689.497483
567.406341,229,4689.757419
1087.180673,445,4690.287755
760.294143,322,4690.687771
1086.523719,475,4691.2806
506.890444,206,4691.52673
-8.029087,1,4715.012398
1086.743724,473,4715.574382
506.922703,200,4715.767132
567.487901,230,4715.999121
567.603609,231,4716.24636
59.621513,62,4716.331834
760.836311,323,4716.7177
1086.92232,463,4717.254887
567.62521,223,4717.548366
-16.059137,1,4717.57194
760.855315,315,4740.206192
506.292976,205,4740.415841
804.067169,342,4740.761121
507.806324,202,4740.96982
506.160593,212,4741.174249
802.053316,337,4741.529223
144.314083,111,4741.668371
-16.045378,1,4741.693585
804.216571,345,4742.051881
507.315587,203,4742.262596
804.777838,343,4764.27722
903.613123,385,4764.716271
902.867348,384,4765.11213
801.657287,338,4765.571796
1086.371922,450,4766.164392
482.964766,278,4766.522546
945.335035,386,4767.026955
569.205895,230,4767.322165
945.648696,410,4767.808041
568.820733,226,4768.089057
803.741032,346,4790.612761
902.413864,379,4790.996629
711.630023,301,4791.303522
154.536859,113,4791.441506
944.134409,418,4791.879098
761.197655,330,4792.219956
760.905909,319,4792.569285
479.601045,292,4792.8745
120.555602,95,4793.043031
1087.503738,443,4793.644936
567.214274,232,4816.570252
944.666514,398,4816.993573
716.592196,304,4817.297657
615.606401,349,4817.653354
61.091349,67,4817.735695
567.958961,231,4817.972883
901.129505,373,4818.369302
507.578597,201,4818.575905
567.219851,230,4818.806993
568.242282,226,4819.044008
718.019597,291,4841.815385
567.516611,236,4842.041903
760.7984,327,4842.400995
762.071568,326,4842.788201
717.362176,307,4843.126105
1087.913121,452,4843.637011
153.797485,116,4843.805585
760.55525,327,4844.174789
717.484227,299,4844.52782
348.519579,215,4844.823151
63.561048,78,4868.387989
-16.066984,1,4868.412796
901.831265,364,4868.763777
718.435924,296,4869.058362
1088.391395,456,4869.545231
479.185526,286,4869.847935
507.840748,200,4870.05149
145.678349,110,4870.181424
1089.155813,455,4870.674925
717.547067,284,4870.988704
761.865973,310,4893.87339
716.57379,286,4894.188799
507.59561,204,4894.43875
761.035697,316,4894.888096
762.609769,316,4895.225206
478.977813,291,4895.537
567.310397,227,4895.780073
192.382396,128,4895.935078
1087.817973,446,4896.43032
718.961314,283,4896.72921
717.619264,305,4919.244403
507.522395,197,4919.467897
60.542567,63,4919.547773
761.504543,324,4919.947231
761.665344,325,4920.351447
1087.290763,462,4920.943572
1086.735349,465,4921.501037
761.797987,330,4921.901627
567.136275,233,4922.192965
433.471635,265,4922.528652
1087.032336,458,4945.522113
568.746911,227,4945.744146
69.110492,73,4945.831934
472.292307,281,4946.118975
568.435464,227,4946.351659
59.987561,62,4946.432846
631.138457,348,4946.806196
901.141128,375,4947.190213
508.024189,202,4947.401974
1086.237451,462,4947.896443
71.323159,72,4970.797089
717.36214,304,4971.100362
761.657006,320,4971.433806
1085.904315,461,4971.918087
943.846844,403,4972.342184
466.578748,280,4972.632154
512.990038,302,4973.008091
1086.879255,463,4973.501284
759.954021,324,4973.854405
900.075473,385,4974.261798
791.694345,400,4997.509653
409.823978,237,4997.751456
1087.028866,437,4998.213718
1087.863042,437,4998.683836
718.973467,286,4998.980857
762.063856,316,4999.34649
61.420583,64,4999.416314
945.164955,406,4999.899348
482.175345,286,5000.215068
792.760611,425,5000.673341
943.88344,405,5024.723845
762.22826,323,5025.075664
718.745298,284,5025.366294
716.602326,300,5025.6729
507.520437,204,5025.889923
294.869998,186,5026.109377
716.814819,292,5026.404079
804.876863,337,5026.73059
902.640561,383,5027.119076
944.613836,402,5027.555613
761.998166,325,5050.150457
802.187266,341,5050.491333
901.201683,364,5050.883406
761.958651,313,5051.22865
1086.06227,463,5051.715819
568.618079,224,5051.955581
568.112861,225,5052.201885
717.433247,289,5052.507298
718.280349,292,5052.814381
342.88373,210,5053.035752
901.109463,373,5076.218648
946.267561,403,5076.749803
568.416501,232,5077.056413
760.167576,321,5077.504706
762.351408,318,5077.937394
506.879895,198,5078.184203
483.382893,284,5078.543762
808.227422,345,5079.000298
716.809345,297,5079.37413
344.502948,210,5079.615944
464.906538,285,5101.75425
717.670608,299,5102.055504
568.387284,225,5102.268615
718.360309,293,5102.554713
156.671699,118,5102.696922
-16.08553,1,5102.73193
760.322242,325,5103.087294
508.513518,203,5103.314156
945.212237,387,5103.79824
508.899254,197,5104.076513
140.248262,104,5127.23827
1088.558048,463,5127.710411
899.094742,384,5128.094221
710.047875,305,5128.411574
718.192048,297,5128.714129
944.443358,408,5129.142391
762.093461,320,5129.495229
717.424204,286,5129.785363
505.855335,201,5130.001646
568.183762,230,5130.243954
806.523992,343,5153.68568
793.306133,395,5154.158043
901.141499,372,5154.574505
250.174694,168,5154.759516
900.360999,397,5155.243004
387.787271,226,5155.489334
568.799406,235,5155.757177
1085.686548,460,5156.356296
508.420304,195,5156.604344
259.402272,190,5156.79606
567.944682,225,5180.74653
507.200275,213,5180.955971
567.160078,231,5181.192433
85.273094,80,5181.288872
762.041267,308,5181.624744
1086.595806,444,5182.118839
141.33741,105,5182.259982
759.873842,316,5182.616902
471.867108,290,5182.941359
567.366139,227,5183.200472
761.861753,324,5206.182027
761.1333,325,5206.514534
452.769393,275,5206.816798
568.041407,229,5207.040994
59.47605,62,5207.123157
761.328202,330,5207.492395
716.940072,297,5207.809781
60.623882,66,5207.886744
717.504321,291,5208.200722
793.253266,407,5208.676733
946.299089,405,5232.069009
801.701979,341,5232.481559
568.429406,234,5232.787141
761.165601,318,5233.244423
946.210555,408,5233.764771
716.604884,302,5234.178851
221.352834,164,5234.397738
508.211274,203,5234.640008
717.381115,289,5234.957397
944.814776,388,5235.466872
711.496808,310,5257.730789
1090.649726,451,5258.199746
1087.873607,463,5258.686394
804.937169,332,5259.027051
507.43276,205,5259.237871
1087.567038,473,5259.752896
1087.136919,448,5260.330673
718.578151,290,5260.684771
60.065061,62,5260.770653
947.365561,390,5261.317422
761.092733,320,5284.573244
568.241266,232,5284.796025
761.902896,313,5285.135411
142.399069,106,5285.269471
717.370061,290,5285.551196
158.107991,121,5285.690917
944.718807,400,5286.120384
567.96016,230,5286.351752
716.746419,297,5286.660018
568.646282,227,5286.89247
506.653735,199,5310.165824
717.97595,286,5310.45751
567.050952,231,5310.687609
718.066306,298,5310.987391
900.376307,376,5311.397972
567.542507,222,5311.640279
100.261202,93,5311.764543
717.151867,298,5312.120498
761.164849,318,5312.473019
269.915044,179,5312.652684
502.802725,284,5336.720789
568.624922,236,5336.962295
1088.281212,447,5337.433106
567.560382,228,5337.658334
761.823551,324,5338.013092
761.423011,317,5338.367499
762.036048,319,5338.714823
902.520066,372,5339.116046
760.929398,316,5339.454914
718.057163,297,5339.761739
568.014237,232,5362.610181
141.192758,106,5362.739324
507.609546,200,5362.941711
805.186907,344,5363.287434
901.695776,386,5363.686028
900.599071,385,5364.086334
900.89173,388,5364.496679
942.936748,401,5364.93662
796.614278,419,5365.384918
760.37358,323,5365.746027
943.948873,403,5388.98876
719.613246,292,5389.290165
943.646654,415,5389.810039
944.146925,415,5390.293547
1087.289861,452,5390.860023
1086.685456,468,5391.42511
945.317674,402,5391.90594
946.29654,404,5392.37709
900.441103,387,5392.825608
144.347486,110,5392.95708
61.146203,68,5414.55825
408.307821,255,5414.826646
803.229527,337,5415.178836
143.033681,110,5415.307167
568.340835,233,5415.559527
717.880666,297,5415.913772
508.021672,209,5416.177837
1088.064676,457,5416.736202
717.824025,296,5417.096072
760.468393,328,5417.479961
568.535207,228,5440.238838
944.241882,414,5440.652004
944.865381,413,5441.052376
508.162122,201,5441.245529
71.221543,75,5441.333582
1087.510106,462,5441.821061
289.081814,188,5442.021665
717.820775,302,5442.318646
802.509729,353,5442.681026
945.935737,425,5443.116536
799.079072,359,5466.700004
507.322324,208,5466.914621
717.962339,299,5467.257638
1086.387052,457,5467.821979
806.922941,357,5468.241174
568.115995,243,5468.49839
482.288274,293,5468.864126
759.550297,329,5469.206878
-16.031603,1,5469.236746
410.925289,247,5469.494312
761.842098,316,5493.283055
717.665866,286,5493.606731
902.07704,391,5494.027425
1086.836055,467,5494.628441
762.152623,306,5494.972091
901.437153,364,5495.368255
899.695623,382,5495.846246
944.489934,397,5496.318546
717.152146,290,5496.659031
505.937507,203,5496.866129
718.655341,289,5519.820876
797.410119,413,5520.265422
274.260452,181,5520.455847
945.450305,396,5520.866772
902.499917,365,5521.258881
569.166468,224,5521.511319
507.80745,199,5521.727623
507.269479,210,5521.947243
944.258849,391,5522.367521
70.925673,71,5522.458366
506.634887,204,5546.700433
711.030259,314,5547.148451
943.457903,403,5547.705262
568.616276,229,5548.001856
469.058948,294,5548.417907
1088.526113,447,5549.042405
480.315637,294,5549.402922
762.396124,327,5549.765545
507.931217,206,5549.981343
901.693332,383,5550.37705
567.821578,228,5572.624524
762.191542,327,5573.020546
901.246825,401,5573.535628
901.435321,384,5574.047047
760.790708,326,5574.526658
1087.323518,480,5575.221268
-16.030352,1,5575.249335
507.484515,210,5575.531114
944.010591,406,5576.073421
568.373748,231,5576.392668
762.569661,322,5599.58616
717.800825,296,5599.942627
-8.046856,1,5599.963282
716.1422,283,5600.244856
464.372733,283,5600.546991
900.389464,381,5600.944313
762.651361,316,5601.281106
70.447238,77,5601.379361
116.277744,103,5601.493067
477.597364,280,5601.780661
507.375193,207,5626.175196
-8.042295,1,5626.20184
1087.774804,447,5626.748112
719.117209,299,5627.058601
872.386512,448,5627.587049
902.675205,382,5628.047614
